1520505542.048784733 -0.334700 -0.103100 -0.013690 0.017640 -0.035260 -0.064830 0.997120
1520505542.148787737 -0.382310 -0.113270 -0.007540 0.011370 -0.035200 -0.073940 0.996580
1520505542.248790741 -0.439850 -0.122220 -0.002210 0.010340 -0.039080 -0.086530 0.995430
1520505542.348794699 -0.504560 -0.126540 0.002700 0.005920 -0.044270 -0.092960 0.994670
1520505542.448797464 -0.569150 -0.125060 0.002420 0.003590 -0.040750 -0.096020 0.994540
1520505542.548801422 -0.637450 -0.119270 -0.002780 0.001860 -0.040060 -0.088390 0.995280
1520505542.648804426 -0.707580 -0.104710 -0.005160 0.000110 -0.036420 -0.069940 0.996890
1520505542.748807430 -0.770530 -0.083460 -0.006190 0.010670 -0.031240 -0.048290 0.998290
1520505542.848809719 -0.827740 -0.058560 -0.000700 0.010640 -0.025300 -0.040460 0.998800
1520505542.948814869 -0.876750 -0.033770 0.004680 0.001590 -0.029430 -0.041780 0.998690
1520505543.048815727 -0.919390 -0.007770 0.004400 -0.005110 -0.031440 -0.045930 0.998440
1520505543.148818731 -0.954360 0.023110 0.002080 -0.009680 -0.035350 -0.050630 0.998040
1520505543.248817921 -0.980800 0.058990 -0.000750 -0.008060 -0.036150 -0.053490 0.997880
1520505543.348820925 -1.001390 0.094700 -0.002590 -0.012180 -0.035530 -0.052600 0.997910
1520505543.448823690 -1.019640 0.131060 -0.004990 -0.002670 -0.031630 -0.050080 0.998240
1520505543.548827887 -1.035910 0.161200 -0.005680 0.010120 -0.022420 -0.043190 0.998760
1520505543.648813009 -1.052730 0.178850 -0.009360 0.010690 -0.016370 -0.037550 0.999100
1520505543.748816013 -1.066030 0.184730 -0.019220 0.026450 -0.007320 -0.037770 0.998910
1520505543.848819017 -1.077100 0.179470 -0.026460 0.024730 -0.005270 -0.039110 0.998920
1520505543.948822021 -1.080940 0.162500 -0.029210 0.011200 -0.004150 -0.038050 0.999200
1520505544.048880339 -1.073920 0.140610 -0.028540 -0.003350 -0.005470 -0.038220 0.999250
1520505544.148884296 -1.053530 0.117560 -0.029020 -0.008010 -0.010230 -0.029100 0.999490
1520505544.248887300 -1.015710 0.096790 -0.027680 -0.007640 -0.011140 -0.007940 0.999880
1520505544.348890305 -0.962840 0.076960 -0.025710 -0.012960 -0.019410 0.010700 0.999670
1520505544.448836327 -0.896370 0.057600 -0.025820 -0.016660 -0.019280 0.023800 0.999390
1520505544.548839331 -0.819550 0.041690 -0.021730 -0.023350 -0.007120 0.028620 0.999290
1520505544.648842335 -0.735700 0.032380 -0.008380 -0.034470 -0.000560 0.020590 0.999190
1520505544.748845339 -0.646760 0.029460 0.005890 -0.030550 -0.002800 0.010420 0.999480
1520505544.848789454 -0.557780 0.025820 0.016190 -0.022200 -0.016980 0.000290 0.999610
1520505544.948792458 -0.470330 0.019810 0.016520 -0.013430 -0.023780 0.002910 0.999620
1520505545.048795462 -0.381680 0.010470 0.006750 -0.004950 -0.014830 0.013510 0.999790
1520505545.148799419 -0.289930 -0.001090 -0.007630 0.003900 -0.008340 0.026880 0.999600
1520505545.248794317 -0.193030 -0.015250 -0.020930 0.003420 -0.018110 0.043330 0.998890
1520505545.348810196 -0.088180 -0.029510 -0.029260 -0.005980 -0.022860 0.059000 0.997980
1520505545.448813200 0.023600 -0.038660 -0.026530 -0.018480 -0.023910 0.085440 0.995880
1520505545.548817158 0.135810 -0.039570 -0.010740 -0.025180 -0.029120 0.118460 0.992210
1520505545.648820162 0.244830 -0.041520 0.003830 -0.021180 -0.026820 0.143470 0.989060
1520505545.748829603 0.351450 -0.047850 0.007900 -0.040070 -0.034100 0.150160 0.987260
