1520617230.079490900 0.802161 -0.175711 1.283899 0.008511 0.009145 -0.034583 0.999324
1520617230.087823868 0.802573 -0.175249 1.284270 0.008990 0.008407 -0.032894 0.999383
1520617230.096158028 0.802900 -0.174862 1.284634 0.008754 0.007644 -0.030906 0.999455
1520617230.104490757 0.803327 -0.174473 1.285038 0.009469 0.006606 -0.030139 0.999479
1520617230.112823725 0.803529 -0.174082 1.285284 0.009699 0.006061 -0.028344 0.999533
1520617230.121156931 0.804055 -0.173657 1.285709 0.010762 0.004534 -0.027482 0.999554
1520617230.129490852 0.804360 -0.173393 1.286071 0.011119 0.003744 -0.026446 0.999581
1520617230.137824059 0.804513 -0.173176 1.286276 0.011166 0.003218 -0.025234 0.999614
1520617230.146157742 0.804681 -0.172953 1.286686 0.011540 0.002534 -0.024458 0.999631
1520617230.154490948 0.804864 -0.172643 1.286875 0.012489 0.001316 -0.023891 0.999636
1520617230.162823915 0.804943 -0.172589 1.287322 0.012850 0.000987 -0.023286 0.999646
1520617230.171157837 0.805022 -0.172428 1.287709 0.013306 0.000113 -0.022828 0.999651
1520617230.179490805 0.805121 -0.172259 1.288021 0.014062 -0.000929 -0.022449 0.999649
1520617230.187823772 0.805022 -0.172231 1.288419 0.014749 -0.001541 -0.022488 0.999637
1520617230.196156979 0.804934 -0.172222 1.288698 0.015082 -0.002480 -0.022304 0.999634
1520617230.204490662 0.804864 -0.172203 1.289042 0.015544 -0.003159 -0.022205 0.999628
1520617230.212823868 0.805068 -0.172545 1.289669 0.014962 -0.004750 -0.022521 0.999623
1520617230.221157789 0.804742 -0.172300 1.289588 0.016725 -0.003801 -0.022175 0.999607
1520617230.229490995 0.804797 -0.172354 1.289749 0.017513 -0.004305 -0.022069 0.999594
1520617230.237823963 0.804720 -0.172434 1.289945 0.017943 -0.004097 -0.021895 0.999591
1520617230.246156693 0.804706 -0.172424 1.289989 0.019030 -0.004254 -0.021963 0.999569
1520617230.254490852 0.804798 -0.172412 1.290018 0.019743 -0.004257 -0.021751 0.999559
1520617230.262823820 0.804875 -0.172435 1.290167 0.019933 -0.003548 -0.021123 0.999572
1520617230.271157742 0.805302 -0.172724 1.290414 0.019264 -0.004168 -0.020793 0.999589
1520617230.279490709 0.805134 -0.172300 1.290068 0.021723 -0.002104 -0.020668 0.999548
1520617230.287823915 0.805240 -0.172289 1.289916 0.021479 -0.001318 -0.019503 0.999578
1520617230.296157837 0.805343 -0.172307 1.289892 0.021048 -0.000074 -0.018593 0.999606
1520617230.304490805 0.805832 -0.172525 1.290053 0.020124 -0.000057 -0.017727 0.999640
1520617230.312823772 0.805696 -0.172212 1.289636 0.021627 0.002117 -0.016920 0.999621
1520617230.321156979 0.805889 -0.172212 1.289598 0.021236 0.002613 -0.016192 0.999640
1520617230.329490900 0.806026 -0.172244 1.289662 0.020482 0.003463 -0.015408 0.999665
1520617230.337824106 0.806183 -0.172284 1.289689 0.019838 0.004120 -0.014663 0.999687
1520617230.346157789 0.806301 -0.172379 1.289783 0.018534 0.004413 -0.014014 0.999720
1520617230.354490995 0.806416 -0.172487 1.289882 0.017543 0.005132 -0.013361 0.999744
1520617230.362823963 0.806490 -0.172536 1.290033 0.016502 0.005448 -0.012811 0.999767
1520617230.371156931 0.806546 -0.172611 1.290175 0.015611 0.006109 -0.012281 0.999784
1520617230.379490852 0.806574 -0.172776 1.290393 0.014282 0.006232 -0.011985 0.999807
1520617230.387823820 0.806840 -0.173211 1.290968 0.012014 0.005322 -0.011880 0.999843
1520617230.396157980 0.806551 -0.173086 1.290951 0.011821 0.006263 -0.011593 0.999843
1520617230.404490709 0.806589 -0.173304 1.291258 0.011055 0.006147 -0.012101 0.999847
1520617230.412823915 0.806834 -0.173814 1.291934 0.008506 0.005031 -0.012086 0.999878
1520617230.421157837 0.806379 -0.173736 1.291855 0.008490 0.005968 -0.011494 0.999880
1520617230.429491043 0.806566 -0.174231 1.292522 0.006340 0.004901 -0.011833 0.999898
1520617230.437824011 0.806460 -0.174411 1.292861 0.005598 0.004485 -0.012092 0.999901
1520617230.446156740 0.806378 -0.174643 1.293153 0.005190 0.003886 -0.012591 0.999900
1520617230.454490900 0.806211 -0.174819 1.293439 0.004901 0.003432 -0.012802 0.999900
1520617230.462823868 0.806109 -0.174978 1.293736 0.004780 0.003159 -0.012936 0.999900
1520617230.471157789 0.806002 -0.175096 1.294024 0.005082 0.002582 -0.013421 0.999894
