1520617231.408141613 0.004350 -0.021860 0.030750 -0.019840 0.002700 -0.012490 0.999720
1520617231.508145571 0.004960 -0.024740 0.030870 -0.017510 -0.004770 -0.003340 0.999830
1520617231.608148575 0.004040 -0.026280 0.030650 -0.019370 -0.005060 -0.000510 0.999800
1520617231.708105803 0.003290 -0.027560 0.031860 -0.028410 -0.009140 0.002000 0.999550
1520617231.808108807 0.002300 -0.027480 0.032660 -0.027930 -0.009770 0.001490 0.999560
1520617231.908111811 0.002740 -0.027480 0.034790 -0.020360 -0.009130 0.001040 0.999750
1520617232.008114576 0.003440 -0.025720 0.036430 -0.016070 -0.004700 -0.005590 0.999840
1520617232.108117819 0.004990 -0.023030 0.038730 -0.016030 -0.004950 -0.007550 0.999830
1520617232.208112955 0.006000 -0.020150 0.040200 -0.013110 -0.003170 -0.011320 0.999850
1520617232.308116913 0.007130 -0.016030 0.040240 0.002600 -0.000620 -0.018220 0.999830
1520617232.408119917 0.009330 -0.013100 0.039980 0.012150 -0.004250 -0.020290 0.999710
1520617232.508124828 0.012060 -0.011330 0.040280 0.013450 -0.007820 -0.019210 0.999690
1520617232.608160496 0.013370 -0.008810 0.042590 -0.000360 -0.009770 -0.017820 0.999790
1520617232.708167791 0.013540 -0.006250 0.043400 -0.014380 -0.017980 -0.014050 0.999640
1520617232.808166504 0.010770 -0.002750 0.042020 -0.016410 -0.017150 -0.016640 0.999580
1520617232.908169508 0.005470 -0.000070 0.038830 -0.014780 -0.011070 -0.020430 0.999620
1520617233.008165836 -0.001220 0.001150 0.033900 -0.006370 -0.008580 -0.026480 0.999590
1520617233.108169794 -0.006710 0.003060 0.028030 0.015350 -0.009430 -0.031990 0.999330
1520617233.208172798 -0.010570 0.004690 0.026140 0.015460 -0.015030 -0.034140 0.999180
1520617233.308175802 -0.013470 0.006050 0.028060 -0.003330 -0.012340 -0.036530 0.999250
1520617233.408199072 -0.014040 0.006900 0.027990 -0.002840 -0.008450 -0.035800 0.999320
1520617233.508202076 -0.011540 0.006190 0.024430 0.021500 -0.011010 -0.030530 0.999240
1520617233.608205080 -0.006770 0.004710 0.022690 0.033930 -0.014120 -0.025370 0.999000
1520617233.708208084 -0.000420 0.003130 0.023470 0.027640 -0.014920 -0.019110 0.999320
1520617233.808237314 0.006900 0.001840 0.024740 0.014910 -0.013810 -0.014780 0.999680
1520617233.908240318 0.013300 0.000710 0.025820 0.000390 -0.016050 -0.013040 0.999790
1520617234.008243084 0.018400 0.000470 0.025980 -0.002240 -0.010190 -0.006420 0.999920
1520617234.108246326 0.023440 -0.000720 0.023180 0.019240 -0.009450 -0.000050 0.999770
1520617234.208233356 0.028210 -0.003390 0.019110 0.059290 -0.015060 0.003560 0.998120
1520617234.308236599 0.034540 -0.006230 0.019250 0.069660 -0.010810 0.005930 0.997490
1520617234.408240795 0.045170 -0.010330 0.024140 0.051330 -0.005590 0.010470 0.998610
1520617234.508242607 0.060720 -0.016040 0.028920 0.047600 -0.004740 0.016390 0.998720
1520617234.608360052 0.080430 -0.023820 0.034180 0.057950 -0.009240 0.022780 0.998020
1520617234.708364010 0.104480 -0.035120 0.043020 0.056290 -0.013640 0.023990 0.998030
1520617234.808367014 0.135640 -0.049100 0.053600 0.047630 -0.014490 0.026700 0.998400
1520617234.908370018 0.175930 -0.063410 0.062940 0.043200 -0.013910 0.032910 0.998430
1520617235.008369684 0.225440 -0.076810 0.068900 0.040510 -0.010570 0.040730 0.998290
1520617235.108372688 0.283440 -0.087290 0.072070 0.033130 -0.017880 0.055810 0.997730
1520617235.208375692 0.345360 -0.093630 0.071580 0.028870 -0.030020 0.076260 0.996220
1520617235.308378696 0.402240 -0.094910 0.065050 0.037380 -0.041540 0.091840 0.994200
1520617235.408336163 0.447200 -0.092530 0.051670 0.052410 -0.047060 0.104450 0.992030
1520617235.508339167 0.476360 -0.085990 0.033950 0.062880 -0.048990 0.109930 0.990740
1520617235.608342171 0.486070 -0.075510 0.015910 0.066620 -0.053190 0.109130 0.990370
