1520531470.950793982 -0.020180 0.001300 -0.027770 -0.010690 -0.020440 -0.009850 0.999690
1520531471.050796986 -0.018110 0.001460 -0.034000 -0.003020 -0.020110 -0.009940 0.999740
1520531471.150799990 -0.013210 0.000730 -0.036820 -0.002760 -0.018820 -0.010400 0.999760
1520531471.250801802 -0.004390 -0.000340 -0.040690 -0.005620 -0.014580 -0.011890 0.999810
1520531471.350805998 0.009930 -0.002450 -0.050240 -0.004530 -0.011640 -0.013570 0.999830
1520531471.450809002 0.031190 -0.005500 -0.061000 -0.002570 -0.009380 -0.010540 0.999900
1520531471.550812006 0.059460 -0.010110 -0.070310 -0.000630 -0.004170 -0.006130 0.999970
1520531471.650841713 0.093870 -0.016560 -0.078090 0.000240 0.002530 -0.005460 0.999980
1520531471.750844479 0.136230 -0.024690 -0.083960 -0.001210 0.009950 -0.000440 0.999950
1520531471.850886583 0.187170 -0.034430 -0.082280 0.001570 0.010290 0.012030 0.999870
1520531471.950851679 0.243660 -0.044940 -0.068540 0.010500 0.003900 0.018420 0.999770
1520531472.050906658 0.306170 -0.056910 -0.041100 0.001710 -0.001420 0.024670 0.999690
1520531472.150909662 0.373890 -0.068710 -0.006460 -0.010010 -0.006240 0.031040 0.999450
1520531472.250912666 0.434700 -0.078140 0.034750 -0.007400 -0.024050 0.037260 0.998990
1520531472.350915670 0.475620 -0.084990 0.081750 -0.006210 -0.040960 0.051620 0.997810
1520531472.450886726 0.495000 -0.091460 0.130030 -0.014210 -0.044960 0.063840 0.996850
1520531472.550889730 0.493930 -0.095960 0.178040 -0.031570 -0.043270 0.067590 0.996270
1520531472.650893450 0.472330 -0.098970 0.220130 -0.049060 -0.040230 0.057290 0.996340
1520531472.750896692 0.432370 -0.101250 0.248860 -0.057260 -0.042390 0.039630 0.996670
1520531472.850752115 0.383430 -0.104910 0.255160 -0.054840 -0.047160 0.025560 0.997050
1520531472.950755119 0.329840 -0.110390 0.236400 -0.044310 -0.050140 0.007160 0.997730
1520531473.050759077 0.270340 -0.113500 0.199470 -0.033680 -0.058420 -0.001920 0.997720
1520531473.150762081 0.204870 -0.113550 0.152560 -0.018480 -0.054380 -0.003370 0.998340
1520531473.250765085 0.136620 -0.108500 0.098850 -0.001200 -0.045820 -0.002080 0.998950
1520531473.350774527 0.066080 -0.100590 0.037520 0.011140 -0.035740 -0.005300 0.999290
1520531473.450791597 -0.006860 -0.089290 -0.027590 0.025790 -0.026040 -0.016870 0.999190
1520531473.550780535 -0.082650 -0.074720 -0.085740 0.042460 -0.032800 -0.024570 0.998260
1520531473.650783539 -0.162740 -0.056630 -0.132900 0.053910 -0.041460 -0.029820 0.997240
1520531473.750989914 -0.250150 -0.036460 -0.167710 0.052710 -0.041950 -0.031680 0.997230
1520531473.850992918 -0.345210 -0.012070 -0.187760 0.050440 -0.034870 -0.035310 0.997490
1520531473.950995922 -0.445070 0.016430 -0.191350 0.039290 -0.037790 -0.054180 0.997040
1520531474.050998926 -0.544110 0.044750 -0.180410 0.023720 -0.033820 -0.070530 0.996650
1520531474.151127577 -0.638600 0.069210 -0.160090 0.010370 -0.031150 -0.088150 0.995570
1520531474.251130581 -0.727590 0.086100 -0.133760 0.006360 -0.023610 -0.100990 0.994590
1520531474.351133585 -0.811800 0.096350 -0.101340 0.006080 -0.009980 -0.098510 0.995070
1520531474.451136589 -0.886590 0.098820 -0.056940 0.006290 0.012810 -0.087990 0.996020
1520531474.550985813 -0.943890 0.089650 0.000550 0.006780 0.038820 -0.080350 0.995990
1520531474.650988817 -0.977910 0.065920 0.063220 -0.000960 0.059770 -0.076190 0.995300
1520531474.750991821 -0.986120 0.027640 0.117710 -0.013240 0.067730 -0.070380 0.995130
1520531474.850993872 -0.973290 -0.022040 0.156830 -0.025790 0.067920 -0.066720 0.995120
1520531474.950899601 -0.939910 -0.078430 0.175550 -0.042120 0.066570 -0.064070 0.994830
1520531475.050902843 -0.889510 -0.133900 0.172840 -0.058390 0.071400 -0.064470 0.993650
1520531475.150905848 -0.819780 -0.173790 0.148560 -0.060820 0.061450 -0.069980 0.993790
1520531475.250908852 -0.731120 -0.192010 0.110940 -0.050730 0.046750 -0.059490 0.995840
1520531475.350785971 -0.629900 -0.197630 0.067740 -0.039980 0.033660 -0.043380 0.997690
1520531475.450788975 -0.520140 -0.194620 0.021640 -0.026190 0.018330 -0.022560 0.999230
1520531475.550791979 -0.405610 -0.183390 -0.022450 -0.010150 0.006180 0.006990 0.999910
1520531475.650794983 -0.291250 -0.164570 -0.062390 0.006200 0.003130 0.039830 0.999180
1520531475.750904322 -0.182830 -0.137850 -0.097630 0.023660 -0.003510 0.060320 0.997890
1520531475.850907326 -0.079760 -0.106490 -0.125670 0.038760 -0.008910 0.077700 0.996180
1520531475.950910091 0.019860 -0.070220 -0.145890 0.049750 -0.006440 0.093150 0.994390
1520531476.050913334 0.117350 -0.025560 -0.155660 0.060730 -0.003770 0.118870 0.991040
1520531476.151157141 0.207150 0.027830 -0.155310 0.068700 0.005040 0.156740 0.985230
1520531476.251160145 0.287910 0.087520 -0.145630 0.070850 0.004990 0.197550 0.977720
1520531476.351164341 0.363580 0.148110 -0.129880 0.063470 0.000210 0.227570 0.971690
1520531476.451166153 0.438840 0.208620 -0.111710 0.050900 -0.001090 0.256700 0.965150
1520531476.551211357 0.513080 0.268150 -0.090060 0.038790 -0.003220 0.274830 0.960700
1520531476.651215315 0.585030 0.318640 -0.056670 0.028700 -0.017230 0.278340 0.959900
1520531476.751217365 0.645700 0.351090 -0.008250 0.020620 -0.035300 0.275520 0.960430
1520531476.851220369 0.690120 0.364730 0.049040 0.010950 -0.053160 0.279170 0.958710
1520531476.951108456 0.718980 0.354240 0.108240 -0.002660 -0.070220 0.277260 0.958220
1520531477.051111460 0.738490 0.320900 0.163840 -0.022700 -0.080220 0.266910 0.960110
1520531477.151114464 0.751280 0.267890 0.210510 -0.041630 -0.086890 0.253240 0.962590
1520531477.251117468 0.762360 0.200230 0.249050 -0.065860 -0.093850 0.233250 0.965630
1520531477.350948334 0.772210 0.123690 0.279960 -0.090680 -0.094590 0.211440 0.968570
1520531477.450951338 0.781740 0.044550 0.303220 -0.107590 -0.083920 0.196350 0.970990
1520531477.550954342 0.791970 -0.034420 0.316770 -0.112060 -0.066150 0.185780 0.973940
1520531477.650957346 0.800560 -0.112330 0.315140 -0.107540 -0.047690 0.170810 0.978260
1520531477.750960350 0.807060 -0.190370 0.295440 -0.099060 -0.036190 0.155550 0.982180
1520531477.850772619 0.808310 -0.262640 0.254350 -0.082430 -0.033400 0.145290 0.985380
1520531477.950775862 0.803080 -0.326380 0.198180 -0.071790 -0.030510 0.132050 0.988170
1520531478.050777912 0.788170 -0.376350 0.130910 -0.065980 -0.030330 0.114510 0.990760
1520531478.150781870 0.762940 -0.409000 0.053170 -0.051540 -0.036670 0.103970 0.992570
1520531478.250832319 0.725330 -0.426020 -0.032520 -0.022840 -0.030500 0.095570 0.994690
1520531478.350835085 0.674480 -0.430910 -0.117470 0.015970 -0.027060 0.096000 0.994890
1520531478.450838327 0.608310 -0.424280 -0.189370 0.031450 -0.021100 0.099960 0.994270
1520531478.550841331 0.525870 -0.413280 -0.245820 0.030770 -0.014960 0.109210 0.993430
1520531478.651493788 0.430720 -0.400720 -0.288600 0.045800 -0.002450 0.117280 0.992040
1520531478.751496792 0.333270 -0.387000 -0.312420 0.074250 0.017350 0.116840 0.990220
1520531478.851499796 0.240120 -0.374970 -0.314940 0.087330 0.038210 0.109730 0.989380
1520531478.951503754 0.154180 -0.363100 -0.292150 0.079320 0.034960 0.098300 0.991370
1520531479.052028179 0.074070 -0.348710 -0.247250 0.055950 0.031220 0.094910 0.993420
1520531479.152031183 -0.003590 -0.334750 -0.187340 0.020320 0.030150 0.084320 0.995780
1520531479.252034187 -0.080460 -0.320420 -0.116970 -0.006320 0.030410 0.079040 0.996390
1520531479.352037191 -0.156480 -0.306930 -0.035710 -0.012640 0.030180 0.082220 0.996080
1520531479.451541901 -0.238530 -0.295900 0.050570 -0.017130 0.025070 0.076410 0.996610
1520531479.551544905 -0.330880 -0.286200 0.131350 -0.036110 0.018980 0.068710 0.996800
1520531479.651547909 -0.434340 -0.276960 0.191210 -0.058970 0.015580 0.045270 0.997110
1520531479.751549721 -0.545230 -0.266250 0.220530 -0.074450 0.011380 0.006780 0.997140
1520531479.850997210 -0.656720 -0.253220 0.217190 -0.078320 0.012290 -0.037690 0.996140
1520531479.951000214 -0.761450 -0.235480 0.180660 -0.056220 0.020280 -0.092510 0.993920
1520531480.051003218 -0.843860 -0.209990 0.121000 -0.014920 0.025900 -0.140730 0.989600
1520531480.151006222 -0.901330 -0.183130 0.055250 0.034590 0.034690 -0.187290 0.981080
1520531480.250966549 -0.930810 -0.162280 0.020560 0.063230 0.054450 -0.219380 0.972060
1520531480.350969553 -0.923480 -0.157540 0.034530 0.048920 0.100880 -0.216450 0.969830
1520531480.450972557 -0.873570 -0.170300 0.075940 0.001880 0.177790 -0.184930 0.966530
1520531480.550976753 -0.783030 -0.189050 0.113720 -0.043890 0.256680 -0.122660 0.957680
1520531480.651252985 -0.666160 -0.202700 0.121750 -0.050870 0.319940 -0.025380 0.945730
