1520531470.950793982 -0.019070 0.000930 -0.025740 -0.010530 -0.020370 -0.009910 0.999690
1520531471.050796986 -0.016650 0.001260 -0.031380 -0.003230 -0.019740 -0.010000 0.999750
1520531471.150799990 -0.011980 0.000630 -0.033870 -0.003310 -0.018330 -0.010430 0.999770
1520531471.250801802 -0.003660 -0.000230 -0.037440 -0.006710 -0.014630 -0.011860 0.999800
1520531471.350805998 0.009970 -0.002690 -0.047710 -0.005940 -0.012500 -0.013570 0.999810
1520531471.450809002 0.030760 -0.005790 -0.059010 -0.004000 -0.011080 -0.010560 0.999870
1520531471.550812006 0.058930 -0.010090 -0.068870 -0.001450 -0.006530 -0.006130 0.999960
1520531471.650841713 0.093410 -0.016100 -0.076680 0.000840 -0.000210 -0.005410 0.999990
1520531471.750844479 0.136790 -0.023890 -0.083580 0.000490 0.006960 -0.000370 0.999980
1520531471.850886583 0.187950 -0.033540 -0.081870 0.003980 0.007420 0.012100 0.999890
1520531471.950851679 0.243290 -0.043880 -0.067500 0.013420 0.001430 0.018570 0.999740
1520531472.050906658 0.305560 -0.055990 -0.040200 0.005080 -0.003480 0.024850 0.999670
1520531472.150909662 0.372350 -0.067760 -0.005230 -0.006460 -0.008230 0.031220 0.999460
1520531472.250912666 0.432570 -0.077480 0.036270 -0.003970 -0.026400 0.037330 0.998950
1520531472.350915670 0.472880 -0.084540 0.083720 -0.003240 -0.043420 0.051600 0.997720
1520531472.450886726 0.492930 -0.091330 0.131580 -0.011530 -0.046610 0.063780 0.996810
1520531472.550889730 0.493250 -0.096400 0.178690 -0.029660 -0.043460 0.067520 0.996330
1520531472.650893450 0.471650 -0.099040 0.221190 -0.048160 -0.040220 0.057310 0.996380
1520531472.750896692 0.431750 -0.100920 0.250300 -0.057110 -0.042710 0.039650 0.996670
1520531472.850752115 0.382640 -0.104410 0.256830 -0.055430 -0.047870 0.025590 0.996990
1520531472.950755119 0.328490 -0.108890 0.238040 -0.045840 -0.051870 0.007100 0.997580
1520531473.050759077 0.269160 -0.111560 0.200510 -0.036120 -0.060890 -0.001940 0.997490
1520531473.150762081 0.204460 -0.111720 0.152770 -0.021450 -0.056390 -0.003270 0.998170
1520531473.250765085 0.136700 -0.106720 0.099520 -0.004080 -0.046670 -0.001940 0.998900
1520531473.350774527 0.066130 -0.099530 0.038140 0.008530 -0.036410 -0.005150 0.999290
1520531473.450791597 -0.006780 -0.088610 -0.027380 0.023330 -0.027060 -0.016710 0.999220
1520531473.550780535 -0.082140 -0.074510 -0.085880 0.040170 -0.034120 -0.024390 0.998310
1520531473.650783539 -0.162340 -0.056730 -0.133420 0.051750 -0.042610 -0.029600 0.997310
1520531473.750989914 -0.250090 -0.036230 -0.168680 0.050730 -0.042990 -0.031410 0.997290
1520531473.850992918 -0.345640 -0.011540 -0.188860 0.048400 -0.035320 -0.035070 0.997590
1520531473.950995922 -0.445470 0.016740 -0.192520 0.037080 -0.038330 -0.053990 0.997120
1520531474.050998926 -0.544630 0.045350 -0.181750 0.021710 -0.034540 -0.070320 0.996690
1520531474.151127577 -0.639460 0.069590 -0.161580 0.008810 -0.031920 -0.087880 0.995580
1520531474.251130581 -0.728760 0.086650 -0.134530 0.005200 -0.024060 -0.100720 0.994610
